train_loss,train_data_mse,train_phys_loss,val_mse_raw
-1.244946040605244,0.16189148100583176,0.0063376058211648155,0.0024631600632953146
-1.23980114334508,0.18139436782190674,0.005112638353909317,0.0024512382806278765
-1.2493754688062166,0.16842219233512878,0.005813111636885687,0.002403165000335624
-1.2533450252131413,0.170846089720726,0.005343675429589655,0.002474811587793132
-1.2654024864497937,0.15274869199646146,0.006322752022625585,0.0023983626742847264
-1.2681785319980823,0.15678999572992325,0.0058326290577257935,0.0023350909856768944
-1.275754740363673,0.15157079304519452,0.005799894858347743,0.0023897303423533836
-1.278337378250925,0.1517131842280689,0.005901944308884834,0.0023956624597000578
-1.2873132981752093,0.1460751258817158,0.005677428819533242,0.002377547866975268
-1.2681570366809243,0.1729599692319569,0.005826021593652274,0.0023253391652057567
-1.2802382080178512,0.16168974810524991,0.005799981900245736,0.002390174001144866
-1.2985673327195018,0.1429907997187815,0.005749271591316517,0.0024142710220379135
-1.2919453570717259,0.15002199929011495,0.006468414598585744,0.0024196062004193664
-1.3079641994677091,0.14003794365807584,0.005604949461198167,0.002425962535198778
-1.3045832985325863,0.14469146963797117,0.006080150996383868,0.0024681679982071123
-1.3094037582999782,0.1444687709996575,0.005792604330436964,0.0024958636495284736
-1.3151409876974005,0.13642723995604014,0.006476377847751505,0.0024508913047611713
-1.305091337153786,0.15496746803584852,0.00606359649253519,0.0024808583160241446
-1.311394873418306,0.14960796621284986,0.0062249760069933375,0.002526503386131177
-1.333136470694291,0.13079149864221873,0.005642233232624437,0.002492567233275622
-1.3405012833444696,0.12211838560669046,0.006140872088604067,0.002445503390238931
-1.3335333309675519,0.1335237802643525,0.006209358438163211,0.0025156346382573247
-1.339410386587444,0.1299087385597982,0.006187053685272603,0.002400356577709317
-1.3489825788297152,0.12490622267911308,0.005742394009997186,0.002583264916514357
-1.3338304193396318,0.14225673401042035,0.006301563502730508,0.0025108392195155225
-1.3400938071702655,0.13432295620441437,0.006824812508727375,0.0024909153774691126
-1.353000145209463,0.12968236404029945,0.005718503086092441,0.0024985431227833033
-1.3573210113926937,0.12130126945282284,0.006652590120211244,0.0025199565958852568
