train_loss,train_data_mse,train_phys_loss,val_mse_raw
0.1377144561016134,0.1377144561016134,0.0,0.0032655301969498397
0.1366308552346059,0.1366308552346059,0.0,0.0031443550251424313
0.1315421760082245,0.1315421760082245,0.0,0.0033208558103069662
0.13466042040714196,0.13466042040714196,0.0,0.003268336388282478
0.11947294351245676,0.11947294351245676,0.0,0.003234609169885516
0.12687078371111835,0.12687078371111835,0.0,0.0032328775152564047
0.10319506549941641,0.10319506549941641,0.0,0.0033539416734129192
0.11198396488491978,0.11198396488491978,0.0,0.003376326221041381
0.12245807064963239,0.12245807064963239,0.0,0.0032214628998190166
0.09967604825007063,0.09967604825007063,0.0,0.0034148443955928087
0.09849922265857458,0.09849922265857458,0.0,0.003336319699883461
0.08510194891797644,0.08510194891797644,0.0,0.0033397315302863715
0.09221683123282023,0.09221683123282023,0.0,0.003308478347025812
0.08208910721753325,0.08208910721753325,0.0,0.0033829492051154373
0.09057336061128549,0.09057336061128549,0.0,0.00341037807520479
0.08147927347038474,0.08147927347038474,0.0,0.003449244727380574
0.07164276231612478,0.07164276231612478,0.0,0.0033769166795536874
0.0734605487169964,0.0734605487169964,0.0,0.0032859934261068703
0.07620358214314495,0.07620358214314495,0.0,0.003429546160623431
0.08187372676495995,0.08187372676495995,0.0,0.003269907017238438
0.07419698472533907,0.07419698472533907,0.0,0.003257287456654012
0.07309065187083823,0.07309065187083823,0.0,0.0033673597499728203
0.061692209515188424,0.061692209515188424,0.0,0.003353161574341357
0.06070025923794934,0.06070025923794934,0.0,0.0034241530345752837
0.06674799828657083,0.06674799828657083,0.0,0.0033845210215076803
0.06898140654500041,0.06898140654500041,0.0,0.0033241912256926297
0.062452704712216346,0.062452704712216346,0.0,0.003311467240564525
0.06309234923017877,0.06309234923017877,0.0,0.0033241882687434555
0.06142656757895436,0.06142656757895436,0.0,0.0033272592816501858
0.06213480606675148,0.06213480606675148,0.0,0.0032640446443110704
0.05558943661994168,0.05558943661994168,0.0,0.0033115298254415395
