train_loss,train_data_mse,train_phys_loss,val_mse_raw
-1.1260827748399032,0.2578707015828082,0.005294360888288601,0.002359051063346366
-1.1292803005168313,0.2586643550741045,0.005221760304840772,0.0023926537833176553
-1.1509561915146678,0.2337432625262361,0.005156785347744038,0.0023752395645715296
-1.136496873278367,0.25809095250932795,0.0052225392949032156,0.0024187819217331707
-1.1596949100494385,0.23016883952445105,0.005303662846257028,0.0023563375774150095
-1.161046072056419,0.23435491441111816,0.0051027524137967515,0.002382521672795216
-1.1321031984529997,0.27691328133407395,0.005304318374807113,0.0024002433638088405
-1.1686290063356097,0.23035485336655065,0.005471531644855675,0.002380136497473965
-1.1734906685979742,0.22990197962836215,0.00523007204020886,0.002419856144115329
-1.1897060933866,0.21147529192660985,0.005370933697313855,0.0023416877763035395
-1.1881998275455676,0.21790100830165962,0.005387309816126761,0.00243976201939707
-1.1903612049002397,0.22038761173423968,0.005245848338266737,0.0024324565504988036
-1.182705477664345,0.2310074136445397,0.005782523743906303,0.0024801803131898246
-1.2021078937932064,0.21689202205130928,0.00473446838900839,0.0024354229875219366
-1.2065244662134271,0.20681876493127724,0.005929545131757071,0.0024446871442099414
-1.2136191819843494,0.20889420297585035,0.004914609574418711,0.0027050477995847664
-1.212070716054816,0.20672115879623512,0.006099843076969448,0.0026089709523754814
-1.219440874300505,0.2070571482181549,0.005263543197591054,0.0025917938134322562
-1.2386858651512547,0.18284071550557487,0.005734175737751157,0.0026302115681270757
-1.2365567621431852,0.1925328177841086,0.005332587188795993,0.0025049925510150692
-1.233629076104415,0.19671663955638283,0.005844905825429841,0.002564811807436248
-1.2410158860056024,0.19447970547174154,0.005390284196963828,0.0026083539317672453
-1.2465390531640304,0.1868771451868509,0.006029943445403325,0.0026330579227457442
-1.2598181335549605,0.17933705880453713,0.005257491438992713,0.00261517520993948
-1.258497351094296,0.18172947317361832,0.005715299458978207,0.0025800345077489815
-1.2666817276101363,0.17434375301787727,0.005843268131445113,0.0026772581040859222
-1.2666884033303512,0.1793388641978565,0.005672813797565668,0.002545923324457059
-1.281557327822635,0.16345679759979248,0.005826728969910427,0.002692539128474891
-1.289841049595883,0.157517816087133,0.005746221353643034,0.002715704613365233
-1.290772933708994,0.16336681144802193,0.005299333182751741,0.00269859175508221
-1.283760622928017,0.17175564718873879,0.005857403659702916,0.002631753721895317
-1.2996935907163119,0.15653780808574275,0.0057443439543835425,0.0026643566864853105
-1.3005499212365401,0.1568670417917402,0.006064700851167895,0.00270650132248799
-1.30721588511216,0.15174833842014013,0.006122648581176212,0.0027006514525661864
-1.309100577705785,0.15587677688975082,0.0056970210280269384,0.0025862454203888774
-1.306004662262766,0.16132427634377228,0.005944094804458712,0.0027749172101418176
-1.3104753807971352,0.15811314453419886,0.006105325723949231,0.002755607982786993
-1.3272215629878796,0.14326436151015132,0.005813586844229384,0.002734769795400401
-1.3213664481514378,0.14967352230297892,0.006372899405266109,0.0027258419819797077
-1.3380103738684404,0.1349721284289109,0.006116358783880347,0.002735665999352932
-1.337463567131444,0.14125272121868634,0.005789817580463071,0.002640537296732267
-1.3334498907390393,0.14864880375956235,0.005886477565294818,0.0026389992951105037
-1.3439653609928333,0.13870087128720784,0.005989659099692577,0.002818650760067006
-1.358517000549718,0.12498639425949047,0.005946220474709806,0.0028225502464920282
-1.3521855253922312,0.1337629074328824,0.006211580635097466,0.0027201088378205895
-1.3589952243001837,0.12929967379099444,0.006163907421164606,0.0027907666905472675
-1.3600188744695563,0.13396271631905907,0.005768863358657415,0.002767227745304505
-1.3601206792028326,0.13366129406188665,0.006237693253512445,0.002815117322218915
-1.3757710456848145,0.12007054157162968,0.006015660878466933,0.0027694810026635728
-1.3640263017855192,0.1356807182493963,0.006140228544705008,0.002806981715063254
-1.372403019352963,0.12587843384397657,0.006579437587214143,0.0029063140973448753
-1.393928195300855,0.10833856071296491,0.0059405776402471884,0.002736711835799118
-1.3759205906014693,0.12898306528988637,0.006332658488597525,0.0028550431209926805
-1.3776402849900096,0.1324312926123017,0.005928022541890019,0.002803051184552411
-1.383744478225708,0.12620977606428296,0.006213621077078737,0.002797817966590325
-1.3952036782314903,0.11816556457626193,0.005875550394289587,0.0027679415264477334
-1.404396521417718,0.10713634934080274,0.0063436288680685194,0.0028370756190270185
-1.4026272108680324,0.11545198391142644,0.0057948611456116565,0.002836873948884507
-1.4062404883535284,0.11003110087231587,0.006370836795356713,0.0027728360534335175
-1.4118597256509882,0.1090066086893019,0.00596952268020495,0.0029160205740481615
-1.4104633707749217,0.11007634256231158,0.00639393608281879,0.0029640350257977843
-1.418678603674236,0.10429834613674566,0.006256735099381522,0.0028089796348164477
-1.4169849596525494,0.11042763155541922,0.005993142515715016,0.0029000736928234496
-1.415938841669183,0.11280581021779462,0.006165338827199058,0.002880570672762891
-1.423282780145344,0.10484546266104046,0.006480953043424769,0.0028705343526477614
-1.4253279409910504,0.10627733229806549,0.006272591736265703,0.0029072004448001585
-1.4189157611445378,0.11604732588717812,0.006194906811671038,0.002830368156234423
-1.436047114823994,0.09862481371352547,0.006327227370715455,0.002950582110012571
-1.4243955863149542,0.11525340417498037,0.006072949225965299,0.002964277557718257
-1.4289055247055857,0.11018754110524528,0.006408066170192079,0.0029561951911697784
-1.443991454024064,0.0996035092363232,0.005866250243822211,0.002993804053403437
-1.4427977549402338,0.09829223371650044,0.0065523259660327125,0.0029167316776389876
-1.446622566172951,0.097625246369525,0.006340956719788282,0.0028552030756448707
-1.442290607251619,0.10510073464952017,0.006226473941320651,0.0029453864553943276
-1.4448398414411043,0.10481954464002659,0.006154894069033234,0.0028773038260017834
-1.456343782575507,0.09239465684482925,0.006452681288417233,0.002900657942518592
-1.4493635014483803,0.10178874844783231,0.006445930216853556,0.0029243057360872626
-1.4641646648708142,0.09097874301828836,0.005987483223802165,0.0029758677119389176
-1.4547295131181415,0.0982932711118146,0.006667293019984898,0.0029032570309937
-1.4603118833742643,0.09921584288148504,0.005924566367052887,0.0029953728274752698
-1.4705296252903186,0.08618402755574177,0.006509033767016311,0.0029473232571035624
-1.465368628501892,0.08961055486610062,0.007069314388852371,0.002998282123977939
-1.4741118769896657,0.08650037665900431,0.006420888313043274,0.0028972897368172803
-1.4731531143188477,0.09385332308317486,0.005739071063305202,0.002925669541582465
-1.4668820280777781,0.09454100716270898,0.006858857814222574,0.0029829106836890182
-1.4795717753862079,0.08966083628566641,0.00585431644791051,0.0030096634679163494
-1.4791057737250077,0.08582662438091479,0.006725151888339927,0.003014066838659346
-1.4788017021982294,0.09144714651139159,0.00616504030155116,0.0029736124367142716
-1.481455225693552,0.08481983046390508,0.006953443853968852,0.0029464331455528736
-1.4858533332222386,0.08656289918642295,0.006230828744408332,0.0029057494054238
-1.483527045500906,0.08806455390233743,0.006583529941149448,0.002882335800677538
-1.493800583638643,0.0789917270211797,0.006567989647584527,0.0028631155534336963
-1.4826646227585643,0.09497097291444477,0.006122653201026351,0.0029358899143214026
-1.4819446049238507,0.09634285577033695,0.006233324590874345,0.002965045355570813
-1.4996502462186312,0.07730694487690926,0.00655216091361485,0.002913215042402347
-1.5006663736544157,0.07912593158452134,0.006325992584032447,0.00286089846243461
-1.4938244819641113,0.08526003831311275,0.0066488456520202915,0.0029036139603704214
-1.4939093527040983,0.08732742816209793,0.006509299806662296,0.0029104974819347262
-1.4912674301549007,0.09242898598313332,0.006329345443335019,0.002821511977041761
-1.5000556581898739,0.08606651111652977,0.006115744429591455,0.0028564607879767814
-1.4997201781523855,0.0844680723783217,0.006573395558485859,0.0029324183706194162
-1.5117991535287154,0.07373946669854615,0.006503488329288207,0.002925527204448978
-1.497940508942855,0.08914050655929666,0.006483533983363917,0.0028987893601879478
-1.5137750475030196,0.07467584762918322,0.006402770633270082,0.0029211156458283463
-1.508707084153828,0.08080913675458808,0.006418400885243165,0.002946427285981675
-1.4990582403383756,0.08846418539944448,0.006887771140195821,0.0028903380734845996
-1.5137257325021845,0.07748981251528389,0.006453858222812414,0.002852863476922115
-1.5205248845250983,0.06994834454043915,0.0067006814612173725,0.0028742068291952214
-1.5188357328113757,0.07511145307829506,0.006333857162022277,0.002909704693593085
-1.5183948905844438,0.07492304063941303,0.006570164726949052,0.00292099608729283
-1.5149861009497392,0.07830584382540301,0.006714124685937637,0.0029296029436712465
-1.526186842667429,0.0661435234115312,0.006979677532064288,0.002919620950706303
-1.5125203320854588,0.08822147665839446,0.005874653420362033,0.0029508984492470822
-1.5156916568153782,0.0807599070432939,0.006634628081596212,0.0029422773513942957
-1.5289472780729596,0.06696917038214834,0.006829074216320326,0.002924260178891321
-1.525617800260845,0.07448049389610165,0.006330685984147222,0.0029342347600807748
-1.5262470119877865,0.07513369619846344,0.006259645739766328,0.002930958871729672
-1.507459558938679,0.09123262037572108,0.006776250151329134,0.002935525767194728
-1.5260237894560162,0.07351478591169182,0.006751001873788865,0.0028930463595315814
-1.533665933107075,0.06705863205225844,0.006681686071188827,0.0029023473228638372
-1.5312119471399408,0.07434992139276705,0.006067927289558084,0.002865978516638279
-1.521465866189254,0.08429315823473428,0.006138548965712911,0.0029014922523250184
-1.5211754033440037,0.08165896821178888,0.006671124701633265,0.002926102684189876
-1.5316618618212248,0.07357657632153285,0.0064119235980079365,0.002894829104964932
-1.5262749132357145,0.07811435968860199,0.006626223336513105,0.0028857921715825796
-1.5418268128445274,0.06585639146597762,0.006235930333404164,0.0029018555457393327
-1.5396774442572343,0.06423928461184628,0.006884259796750389,0.0028582499750579395
-1.5331917436499345,0.07321307033692535,0.006591643843995898,0.0028699201066046953
-1.5317672616557072,0.07638302210130189,0.006410853447098481,0.0028940039531638226
-1.5282320662548667,0.08069498601712678,0.006368672916371571,0.0028880659956485033
-1.5384947939922935,0.07025022069482427,0.006483862911792178,0.0028965241896609464
-1.527117133140564,0.0815917465247606,0.006545359342309989,0.002890379633754492
-1.542908329712717,0.0667949089486348,0.006488058667041753,0.0028973971105491123
-1.5260570676703202,0.08378283973587186,0.0065082078677062925,0.0029334614519029856
-1.5283321142196655,0.08200617291425404,0.006498383811527961,0.002915779516721765
-1.5238368824908608,0.0904192010823049,0.00596461690178043,0.002903784508816898
-1.533261449713456,0.07683407260399115,0.006660540392132182,0.002928525093011558
-1.5336250694174516,0.07581469965608496,0.0068147221923266586,0.002913650319290658
-1.5381132427014803,0.07368152470965135,0.006524537910560244,0.0029050163769473634
-1.5343890064641048,0.08181669072885263,0.005909764600035392,0.0029082547407597303
-1.543099936686064,0.06832429649014223,0.0066907921756960845,0.0029248548671603203
-1.5320324207607068,0.07977501440205072,0.0066580798256358036,0.0029408937940994897
-1.5488591319636296,0.0653643706127217,0.0063785293605178595,0.002926036405066649
-1.5395042457078632,0.07123995993874575,0.0069214655576567904,0.0029101509135216475
-1.5222683705781634,0.09204131894205746,0.006389613630936334,0.0028924727036307254
-1.5519004181811684,0.06428662579702704,0.0062148810952509705,0.0029039939787859717
-1.5310705084549754,0.08382694305557954,0.006395839117957573,0.0029124897749473653
-1.538252592086792,0.07548234141186665,0.00662096891258108,0.0029074371559545398
-1.549467871063634,0.06557670725803626,0.0064851555140002775,0.0029034346031645932
-1.5524686135743793,0.061949623258490315,0.006619214080274105,0.0029059673737113676
-1.5453927516937256,0.06855244287534763,0.006703276701859738,0.002906310798910757
-1.5474225282669067,0.06871822064644412,0.006409200900969536,0.0029178966069594026
-1.548751567539416,0.06721941391496282,0.00646520164599152,0.002918670380798479
-1.5448118260032253,0.06928832583913677,0.006759906285687497,0.002907804368684689
-1.5440462639457302,0.07176446306862329,0.006524992285688457,0.0029001274378970265
-1.5370481767152484,0.08155742836625952,0.006109455012177166,0.0028989472969745598
-1.5459083569677252,0.06985068223194073,0.0065787812989009055,0.0028942300317188105
-1.5465963953419735,0.07282902241537445,0.00605116733717487,0.0028974630792314806
-1.5362942469747443,0.07804932072758675,0.006798939276976805,0.0028895603803296885
-1.5434567238155164,0.07184938606070845,0.006690201766200755,0.002891874716927608
-1.54558097061358,0.06834482411412816,0.00691733227454518,0.0028967614828919372
-1.542807422186199,0.06893105824526988,0.007249848721058745,0.002898294129408896
-1.5414122656772011,0.07224391636095549,0.006970884976908565,0.0028995786172648272
-1.5488726277100413,0.07135704140129842,0.0060202818743786525,0.002902461953150729
-1.5364919085251658,0.08210395413794015,0.006239132600297269,0.002901686239056289
-1.5431499230234247,0.0744887286503064,0.006410082042413323,0.0029022517070795097
-1.554538275066175,0.06328339737496878,0.006423777067347577,0.0029031920324390135
-1.540431392820258,0.07510979493197642,0.006731500309941016,0.0029043822238842645
-1.5562978606475026,0.060670047410224616,0.006570382840245178,0.002904486570817729
-1.5430150722202503,0.0753090693370292,0.006335171576785414,0.0029045180029546223
-1.5490297581020154,0.06913285594629615,0.006381696849865348,0.0029026196183015904
-1.545653782392803,0.07002047449350357,0.00674794202572421,0.002902808521563808
-1.5493196186266447,0.0673980649168554,0.006606160136135786,0.002903649389433364
-1.5540611555701809,0.06245170219948417,0.0066535317976223795,0.0029043472604826093
-1.5471810918105275,0.07016428461984585,0.0065113606519604985,0.002902997424826026
-1.548266799826371,0.06733621931389759,0.006776720248652916,0.002902132226154208
-1.5465684878198724,0.06856215490322363,0.006843756271624251,0.002902237349189818
-1.5575409249255532,0.061830525825682436,0.006243152923783974,0.0029020761139690876
-1.5405309576737254,0.07475849113574154,0.006804510926533686,0.0029028323867047825
-1.5434112235119468,0.07649255602767593,0.0061237914977889316,0.0029027394872779646
-1.5457099801615666,0.07121570035815239,0.0065760017911854545,0.0029030228033661842
-1.554087707870885,0.06393735346041228,0.006436285954949103,0.002902854699641466
-1.5502658015803288,0.06550854473913971,0.00676157126987451,0.002902962539034585
