train_loss,train_data_mse,train_phys_loss,val_mse_raw
0.042605978303721974,0.042605978303721974,0.0,0.002840794320218265
0.051258918297077925,0.051258918297077925,0.0,0.002876264974474907
0.04972974131149905,0.04972974131149905,0.0,0.0028603548649698495
0.04898317537403533,0.04898317537403533,0.0,0.0028461002744734286
0.046397588814475706,0.046397588814475706,0.0,0.002814238809514791
0.04555264348164201,0.04555264348164201,0.0,0.0028167020645923913
0.037484344228037765,0.037484344228037765,0.0,0.0028026648447848856
0.059772059454449585,0.059772059454449585,0.0,0.002820485970005393
0.05264351922752602,0.05264351922752602,0.0,0.0028400152805261314
0.0428331667956497,0.0428331667956497,0.0,0.0028171980637125673
0.046072853196944506,0.046072853196944506,0.0,0.0028182163252495228
0.04571794558848653,0.04571794558848653,0.0,0.002835900685749948
0.046943722292780876,0.046943722292780876,0.0,0.0028576880344189704
0.05007098548646484,0.05007098548646484,0.0,0.00284989969804883
0.04344662777813418,0.04344662777813418,0.0,0.0028418808593414723
0.03640896261536649,0.03640896261536649,0.0,0.002846480021253228
0.04444240652290838,0.04444240652290838,0.0,0.0028499970445409416
0.04977918276563287,0.04977918276563287,0.0,0.0028669605846516786
0.04354837696467127,0.04354837696467127,0.0,0.0028527915826998653
0.038454313862270544,0.038454313862270544,0.0,0.0028466588584706186
0.04486968498011785,0.04486968498011785,0.0,0.002843809686601162
0.04343786722581301,0.04343786722581301,0.0,0.002839806757401675
0.04013990138524345,0.04013990138524345,0.0,0.002843100321479142
0.055329250171780586,0.055329250171780586,0.0,0.0028459729393944143
0.05411019522164549,0.05411019522164549,0.0,0.0028509067371487616
0.047953984434051175,0.047953984434051175,0.0,0.0028505448601208625
0.04006553727335164,0.04006553727335164,0.0,0.00285025795456022
0.04740536266139576,0.04740536266139576,0.0,0.002851187973283231
0.03973321443689721,0.03973321443689721,0.0,0.0028500616434030237
0.044036147583808215,0.044036147583808215,0.0,0.0028482370893470944
0.052174795285931656,0.052174795285931656,0.0,0.002848138171248138
0.04447392311080226,0.04447392311080226,0.0,0.002847663965076208
0.04453316763309496,0.04453316763309496,0.0,0.0028480842942371965
