train_loss,train_data_mse,train_phys_loss,val_mse_raw
-0.7343812073980059,0.7361641781670707,0.0007121192767434488,0.002191835979465395
-0.7355404049158096,0.7409859789269311,0.0007049802859130848,0.0021789946127682923
-0.7453623924936567,0.7295777616756303,0.0007778395135704029,0.0021758200833573937
-0.7585413817848478,0.7130375621574265,0.0007808749838399567,0.0021910218871198594
-0.7626859311546598,0.7122906701905387,0.0007952190041708361,0.002182829787489027
-0.7733931136982781,0.6996314738477979,0.0008679989737824404,0.0021752389846369626
-0.7790877712624413,0.6970215748463359,0.0007645321353006043,0.002177434042096138
-0.7947566338947841,0.6741947042090553,0.0010224500064006342,0.0022662812611088158
-0.7961314043828419,0.6795563335929599,0.0008723120242523562,0.0021822973154485225
-0.7999160140752792,0.6788643949798175,0.0009351335050139044,0.0021353643969632685
-0.816264420747757,0.6572560284818921,0.0009254149543786687,0.002221000427380204
-0.829954709325518,0.639835716358253,0.0009958775876189715,0.002198811585549265
-0.8463240500007357,0.6186653396912983,0.00097344507750157,0.00222451682202518
-0.8559326231479645,0.60737813689879,0.0011331865638827107,0.002217513939831406
-0.8591342440673283,0.6079444661736488,0.0011463339719089813,0.002305525494739413
-0.8774201720952988,0.5832797374044146,0.0011566974280867726,0.002296896604821086
-0.8860112088067191,0.5752520252551351,0.0011388712259109265,0.002344872907269746
-0.8953680161918912,0.5655315720609256,0.001157285793202131,0.002302402222994715
-0.9144487317119326,0.5388843353305545,0.0013086539672388295,0.002352108107879758
-0.9237821442740304,0.5296045211809022,0.0013006970485938446,0.0024454249534755943
-0.9320110316787448,0.5220728537866047,0.0013064627751841076,0.0023030358250252904
-0.942232038293566,0.5109350436500141,0.0013310414131930365,0.002451716223731637
-0.9507915931088584,0.5018958853823798,0.0014212903520923906,0.0024512295261956752
-0.965108335018158,0.4844531624444893,0.0014350727807530867,0.0024284985847771168
-0.9763706709657397,0.47130014108760016,0.001528542023152113,0.00252310213400051
-0.983504410300936,0.46531862605895313,0.001530488595433001,0.002485454548150301
-0.9902800279004234,0.45950508969170706,0.0015687030598720802,0.002474610134959221
-1.0030855046851295,0.4446337840386799,0.001576389601853277,0.002516903157811612
-1.011591185416494,0.4366695572222982,0.001570417165307195,0.0024610923952423035
-1.019679410117013,0.4285138345190457,0.0016443094604515604,0.0025040669366717338
-1.0176048278808594,0.43546853214502335,0.0017386590770911425,0.0025675092358142136
-1.0178216908659254,0.4409598314336368,0.0015466199090172137,0.0025586408330127595
-1.0335510330540794,0.4199397202048983,0.0017555748968983867,0.002467145794071257
-1.0531612868819917,0.3966023735702038,0.0015672584933262052,0.002648043120279908
-1.0628390908241272,0.38511165444340023,0.001806124666472897,0.002642711845692247
-1.063253036567143,0.3891407645174435,0.001779123051424644,0.0027302200440317394
-1.0675819835492544,0.38647191492574556,0.0018469985848891415,0.002581646922044456
-1.0721213860171181,0.3849757430808885,0.001732589930595298,0.0026626279344782234
-1.0758636806692397,0.3825600179178374,0.0018790642705945565,0.00245185021776706
-1.0867441999060767,0.37176440975495745,0.0017840599341850197,0.0025606555747799574
-1.091905334166118,0.36779745455299107,0.001877708435391209,0.0026226948364637794
-1.1079671531915665,0.34875843141760143,0.0018733033253478684,0.002745961700566113
-1.1217488178185053,0.33285615646413397,0.0019182890079849,0.0026059241266921163
-1.1252216292279107,0.3309285103210381,0.002041082683717832,0.002535730169620365
-1.123621208327157,0.33867952653339933,0.0018347316654399037,0.0025956523488275705
-1.135082823889596,0.3253772242793015,0.0019853341759049465,0.0025905789691023527
-1.146743227328573,0.31232663297227453,0.002073549661352964,0.002565418998710811
-1.1316788835184914,0.3387898313147681,0.0018495238244733109,0.002543934271670878
-1.1435993718249458,0.3245416807809046,0.0019965861450015965,0.0025927799171768127
-1.1711186532463347,0.28974298547421184,0.002047051754613806,0.0025840059970505536
-1.154615764107023,0.31597430844392094,0.002073946872509883,0.0025753135676495733
-1.1582974450928825,0.3147645576723984,0.0019958163008725804,0.002622043411247432
-1.1714925446680613,0.29985510504671503,0.0020162530625904246,0.0026191428187303245
-1.164415614945548,0.3115843896354948,0.002162993054038712,0.002569095429498702
-1.174673012324742,0.30177280040723936,0.002032249887374097,0.002572854503523558
-1.1895604261330195,0.2845743032438414,0.0020589769119396806,0.0026083595468662677
-1.185777336359024,0.29244748396532877,0.002106816038056942,0.0026041224831715227
-1.1823835670948029,0.3000301346182823,0.0020936088029494776,0.0025387300760485233
-1.197837227157184,0.28158010223082136,0.0021771846596883343,0.0025612942525185646
-1.2150864090238298,0.2622165427144085,0.0020844260704637107,0.00255596989300102
-1.215012571641377,0.2645708242697375,0.002172397083735892,0.002588533703237772
-1.2202313074043818,0.2599260796393667,0.002250352288163932,0.0026834440766833724
-1.221504705292838,0.2624169063887426,0.0020743609181538758,0.00266330661252141
-1.2171770653554372,0.26986911094614435,0.0021871516447780387,0.0026633821544237435
-1.2239179440907069,0.2632776312530041,0.002219682833778539,0.0026235393597744405
-1.2234383566038949,0.2662576841456549,0.0022250973478159203,0.0025806275429204107
-1.240842035838536,0.24639069501842772,0.002170686751404511,0.0026201616390608253
-1.2274912595748901,0.26594887194888933,0.002193847267855225,0.002662334335036576
-1.2543787700789315,0.23259115751300538,0.0023070363386068493,0.002657315437681973
-1.2371843244348253,0.25777646952441763,0.0022084050287958235,0.0025617964332923294
-1.2400010866778237,0.25672035557883127,0.002133869096204372,0.002609700616449118
-1.255900033882686,0.23714545741677284,0.0022832321452109943,0.0027128336252644656
-1.2574740925005503,0.23695451287286623,0.002309083165268281,0.0027235754183493554
-1.2607706231730325,0.2352183804448162,0.002249102066603622,0.0026680636103264986
-1.2635886243411474,0.23387179949453898,0.002203447133069858,0.0026571755413897337
-1.2594214294637953,0.24015034229627677,0.0023091472435875665,0.002634005795698613
-1.274425847189767,0.2222709245979786,0.002385239249893597,0.002650374313816428
-1.2795622646808624,0.21849163195916585,0.0022570726453393164,0.002665866573806852
-1.2653786838054657,0.23820143938064575,0.0022443973243103494,0.002702277386561036
-1.2717204221657343,0.23157068102487496,0.0022649368703631417,0.0027194131747819484
-1.274017836366381,0.22985844420535223,0.00230328447235349,0.0026802133186720313
-1.2685683923108237,0.23818810443793023,0.0022952004843058865,0.0026848580571822824
-1.2850486976759774,0.21891334067497933,0.0022889671256832245,0.0027033706894144414
-1.2929144075938634,0.20967376498239382,0.0023939959646668285,0.0027252406813204288
-1.2713425542627061,0.2387321942618915,0.0022893155900029732,0.0027470418717712164
-1.2745697966643743,0.23513528092631272,0.0023884560588547693,0.002687311568297446
-1.2929241231509618,0.21371511130460671,0.002340885378154261,0.0026951809297315775
-1.286239240850721,0.22280672139355115,0.002390013051418854,0.0026596654555760325
-1.2938291600772314,0.21533953558121408,0.0022707386399685803,0.0026737597188912334
-1.2914444548743111,0.2188397337283407,0.0023390000964614694,0.0026646089740097524
-1.2892434682164873,0.22204210875289782,0.0024042256409302354,0.00263278519269079
-1.2901151606014796,0.22212987978543555,0.002368050057806873,0.0026462748064659536
-1.2966305570943015,0.21509350836277008,0.0023448631816011456,0.0026499015279114247
-1.3130894005298615,0.1954219668571438,0.002362677877369736,0.0026802290114574133
-1.2967521037374223,0.21704425982066564,0.0022836213507356922,0.002702747343573719
-1.3033397878919328,0.207964260663305,0.002507593029544556,0.0027027954696677626
-1.286073889051165,0.23126803444964544,0.002327044860326818,0.0027037579799070953
-1.2881192990711756,0.22987609675952367,0.002252248232252896,0.002725394011940807
-1.2931328543594904,0.2226866643343653,0.0024607360579206477,0.0027095972443930806
-1.2977332259927477,0.21841078411255563,0.002342985406617767,0.0026954235974699257
-1.3063067282949175,0.20825791412166186,0.0023559645342174917,0.002697816351428628
-1.3016674433435713,0.2142696793058089,0.0023774596671241204,0.0026932688313536348
-1.305871993303299,0.20972273897911822,0.002350624925124326,0.0026973674772307276
-1.3169220430510384,0.19600137216704233,0.0024227734497149606,0.0026948935817927124
-1.3050917301859175,0.21144796881292546,0.0023509481065307875,0.002710145991295576
-1.3089177651064736,0.2068626055760043,0.002379111804267658,0.0027146717999130487
-1.298949931349073,0.22058905607887677,0.0022195952686680748,0.0027236961177550256
-1.3125882659639632,0.20227723382413387,0.002464743613797639,0.0027111910632811485
-1.302915015390941,0.2152384886784213,0.0023509330390619914,0.002713132696226239
-1.3130301151956831,0.20240505252565658,0.0024359483296783374,0.00271608242765069
-1.3188136943749018,0.19606970942446164,0.002360744884104601,0.002716165641322732
-1.3078029666628157,0.21008899861148425,0.0023165271185072406,0.002721081394702196
-1.3074553566319602,0.2114736187670912,0.0022073359619493465,0.0027219119830988346
-1.2990122054304396,0.22017062402197293,0.0024462475433080855,0.0027202148805372415
-1.3142197515283311,0.201177572033235,0.0025062235820639345,0.0027194047812372445
-1.300979665347508,0.21845086823616708,0.002377809145920245,0.0027190290624275804
-1.3125406971999578,0.2041153535246849,0.002408811153145507,0.002717620483599603
-1.2979613883154733,0.2237502219421523,0.0021800833804133746,0.002717016648966819
-1.3092147878238134,0.2082916796207428,0.0024094322746220443,0.0027183434693142773
-1.3146265063967024,0.20233586696641787,0.0023232141933736523,0.002718490199185908
-1.324965434415,0.18984333851507731,0.002302431597075026,0.0027184329461306333
-1.3057659992149897,0.2134201798055853,0.0022985964273435195,0.002718601142987609
-1.3052814730576106,0.2126303001173905,0.002485715954597773,0.0027180309174582363
-1.3087046614715032,0.20870756836874144,0.002449950311399464,0.0027178864111192524
-1.3132911324501038,0.20379031289901053,0.0023558585048054476,0.0027179135009646415
