train_tot_loss,train_data_mse,train_phys_loss,val_mse
-2.1062044075557163,0.13316197879612446,0.0053521050971799666,0.003412732039578259
-2.1143606390271867,0.12071788550487586,0.005828733439557254,0.0034172042505815625
-2.0958690473011563,0.14893325551279954,0.005701052756713969,0.003395560081116855
-2.11381619317191,0.12898644192942552,0.005438855882467968,0.0034022860345430672
-2.1145749602999007,0.13210165620382344,0.005190289579331875,0.0033989116782322526
-2.1196855987821306,0.12394433761281627,0.005622209049761295,0.0034390913788229227
-2.1200223990849087,0.12778128257819585,0.005350492927911026,0.0034413306857459247
-2.120192834309169,0.12719248700886965,0.005656545740618769,0.003382071474334225
-2.1188274366515025,0.1302078560526882,0.005757532764359244,0.0033488941844552755
-2.111847298485892,0.14615582062729768,0.005164424231874624,0.0033939898712560534
-2.1200277464730397,0.13308761894170726,0.005652302826222565,0.003405882220249623
-2.1305771384920393,0.126000600201743,0.004984224547765085,0.003382250084541738
-2.1242739813668385,0.12790994372751033,0.006033135295313384,0.003385398944374174
-2.1283276421683177,0.12564335337706975,0.005843192804604769,0.003363340743817389
-2.1256564344678606,0.13105661422014236,0.005812459159642458,0.0033662762434687465
-2.130260160991124,0.1297373143689973,0.0053947760025039315,0.0034044660278595984
-2.1458184719085693,0.10829831207437175,0.005666493820691747,0.0034146066464018077
-2.1374767337526595,0.124534508479493,0.005204387508066637,0.0034158535418100655
-2.144004191671099,0.11605174466967583,0.005353071294458849,0.0034127531689591706
-2.1421953439712524,0.1180694340062993,0.0055721439920099715,0.00343473709654063
-2.1273037024906705,0.13953795337251254,0.005528712029834943,0.0034424930345267057
-2.134474277496338,0.13439382186957768,0.0051239200900974015,0.003430890792515129
-2.142221825463431,0.1176604652511222,0.006084580905735493,0.0034097950847353786
-2.1164931995528087,0.15529305248388223,0.005787770563204374,0.0033959985012188554
-2.1520315749304637,0.11313791759312153,0.005275881300414247,0.003419404267333448
-2.150238496916635,0.11856966252837862,0.005020667374732771,0.0034402728779241443
-2.1480728898729597,0.11834743273045335,0.0055392948311886615,0.003451098164077848
-2.153714179992676,0.11231026026819434,0.005475513470758285,0.003442649234784767
-2.1542534487588063,0.10808782279491425,0.00603397933965815,0.003436045808484778
-2.14618524483272,0.12303722756249565,0.005606432328931987,0.00343667677952908
-2.1568681682859148,0.10908361777131047,0.005683526346859123,0.0034406630729790777
-2.1558752911431447,0.11331955396703311,0.005413080432585308,0.0034409555955789983
-2.1577161380222867,0.10816985209073339,0.005850056286102959,0.003450433141551912
-2.1568807704108104,0.11167511383869819,0.005635381144072328,0.003464757901383564
-2.1383583545684814,0.13679825381508895,0.005645109307286995,0.0034615091572050005
-2.148123400551932,0.12823428266814776,0.005169386709375041,0.0034632035240065306
-2.1457710606711253,0.12865814899227448,0.0055811758419232705,0.003467760921921581
-2.152373399053301,0.12323267358754363,0.0052282635671352705,0.00345737359020859
-2.152893134525844,0.12274463527968951,0.005266437672876886,0.003461983520537615
-2.1663191999707903,0.10082812580679144,0.005854843982628414,0.003460422274656594
-2.158325723239354,0.11412150572453227,0.005566431791521609,0.0034617074416019022
-2.157540644918169,0.11156309715339116,0.006074753174159143,0.0034566280082799494
-2.161528859819685,0.11226351266460759,0.005366251953611416,0.00345646875211969
-2.159457359995161,0.11686368499483381,0.00517497124383226,0.00346009322674945
-2.1470275947025845,0.12927216876830375,0.005725828864212547,0.003455398546066135
-2.159778118133545,0.11124251197491374,0.005912385847685593,0.003453527548117563
-2.1444886922836304,0.13332662944282805,0.0057074826243998745,0.0034517364983912557
-2.1698489700044905,0.10404402443340846,0.005202298992246922,0.0034424103796482086
-2.132563761302403,0.14830505368965013,0.005862976657226682,0.0034398847492411733
-2.1567697865622386,0.12046753029738154,0.00536265256648351,0.003439796477323398
-2.153369120189122,0.12588427561734403,0.005267476255539805,0.0034390902146697044
-2.159945453916277,0.11561872703688485,0.005487351578527263,0.0034421717282384634
-2.1598972593035017,0.11582633852958679,0.005487159626292331,0.0034449833328835666
-2.157866954803467,0.11753285356930324,0.005626648082397878,0.003444582922384143
-2.1653922285352434,0.10582000336476735,0.005865081529399114,0.003444881411269307
-2.144221476146153,0.1345577080334936,0.005777962871694139,0.003445052891038358
-2.1478772844587053,0.13504462635942868,0.0051141336277526405,0.0034454809792805463
-2.154035602297102,0.12498138046690396,0.005366827261501125,0.003447087190579623
-2.162054572786604,0.1155087401691292,0.005232235732754427,0.0034465204807929695
-2.148922937256949,0.12824826687574387,0.005820507399870881,0.0034470612299628556
-2.1626100880759105,0.11467018311044999,0.00525475073871868,0.00344609358580783
-2.1675443819590976,0.10615562286693603,0.00551140501296946,0.0034464797645341605
-2.160261188234602,0.11765880377164908,0.0052746812413845745,0.003446535672992468
-2.1671576499938965,0.10512887753014054,0.005710472435956555,0.0034462582843843848
-2.1523077487945557,0.12153669553143638,0.006116656486743263,0.0034462871844880283
-2.1585291624069214,0.11975724862090179,0.005301602650433779,0.0034461981267668307
-2.1610295261655534,0.11545432811336857,0.005428970142799828,0.0034459979506209493
