train_loss,train_data_mse,train_phys_loss,val_mse_raw
0.5285579806991986,0.5285579806991986,0.0,0.0023793002823367716
0.48923698706286295,0.48923698706286295,0.0,0.002404951420612633
0.4721971446914332,0.4721971446914332,0.0,0.0023667001747526228
0.4673413165978023,0.4673413165978023,0.0,0.0025356864323839547
0.45508211318935665,0.45508211318935665,0.0,0.0024353747488930822
0.39755470199244364,0.39755470199244364,0.0,0.0025367793161422013
0.3890368118882179,0.3890368118882179,0.0,0.002659054193645716
0.36064782632248743,0.36064782632248743,0.0,0.0026476181228645146
0.341061428721462,0.341061428721462,0.0,0.002708968590013683
0.33335976036531584,0.33335976036531584,0.0,0.0027708853711374106
0.2890373963330473,0.2890373963330473,0.0,0.0028523702058009803
0.30132997621382984,0.30132997621382984,0.0,0.003005048877093941
0.2681351421134813,0.2681351421134813,0.0,0.0029107750044204293
0.256141508264201,0.256141508264201,0.0,0.0030096538015641273
0.23826755263975688,0.23826755263975688,0.0,0.003047801507636905
0.20265222154557705,0.20265222154557705,0.0,0.0029974403558298947
0.2020207286945411,0.2020207286945411,0.0,0.00319525582017377
0.19583716403160775,0.19583716403160775,0.0,0.0030772525700740517
0.17370642003204143,0.17370642003204143,0.0,0.003299504891037941
0.16649929034922803,0.16649929034922803,0.0,0.0032781203277409076
0.16121411829122476,0.16121411829122476,0.0,0.003239208273589611
0.15277994903070585,0.15277994903070585,0.0,0.0032903099898248913
0.13095929420420102,0.13095929420420102,0.0,0.003347591473720968
0.14477440315697873,0.14477440315697873,0.0,0.0032711804029531776
0.12983633976961886,0.12983633976961886,0.0,0.0033340151538141074
0.12015718328101295,0.12015718328101295,0.0,0.003267429210245609
0.12368683463760785,0.12368683463760785,0.0,0.0032060751109384
0.12755761721304484,0.12755761721304484,0.0,0.0033678511157631875
0.12672900035977364,0.12672900035977364,0.0,0.003319002315402031
0.1180236219827618,0.1180236219827618,0.0,0.0032422825112007557
0.09783537832221814,0.09783537832221814,0.0,0.0033000532537698747
0.09213055790002857,0.09213055790002857,0.0,0.003302153490949422
0.08677000126668385,0.08677000126668385,0.0,0.0032793755177408456
0.08604137000760861,0.08604137000760861,0.0,0.003282842936459929
0.09246532073510545,0.09246532073510545,0.0,0.0033410242409445345
0.09154688939452171,0.09154688939452171,0.0,0.0032281386200338604
0.08185841675315585,0.08185841675315585,0.0,0.003441693412605673
0.07796848618558475,0.07796848618558475,0.0,0.0033231964334845543
0.07518317643553019,0.07518317643553019,0.0,0.003330351540353149
0.08036975535963263,0.08036975535963263,0.0,0.003301312401890755
0.07551808322646789,0.07551808322646789,0.0,0.0033578726113773884
0.07166155733700309,0.07166155733700309,0.0,0.0032675975235179067
0.07776793385190624,0.07776793385190624,0.0,0.003333881148137152
0.06508229300379753,0.06508229300379753,0.0,0.0033767100074328484
0.06910495972260833,0.06910495972260833,0.0,0.00337483900366351
0.07190706421222005,0.07190706421222005,0.0,0.003384079970419407
0.06573401231850896,0.06573401231850896,0.0,0.0033404713380150498
0.06893493474594184,0.06893493474594184,0.0,0.0034700043499469755
0.06282662467232772,0.06282662467232772,0.0,0.003295831533614546
0.07298176516113537,0.07298176516113537,0.0,0.0033347362885251643
0.056204243297023435,0.056204243297023435,0.0,0.0034155028755776585
0.05844813571976764,0.05844813571976764,0.0,0.003305068495683372
0.05977689780827079,0.05977689780827079,0.0,0.0033964385744184255
0.055493396906448264,0.055493396906448264,0.0,0.003360850224271417
0.06317545686449323,0.06317545686449323,0.0,0.00340686310082674
0.05908011372334191,0.05908011372334191,0.0,0.003384396038018167
0.05585749147992049,0.05585749147992049,0.0,0.003516227216459811
0.05349365874592747,0.05349365874592747,0.0,0.003354495018720627
0.052892554085701704,0.052892554085701704,0.0,0.0034166987636126576
0.05700812841366444,0.05700812841366444,0.0,0.003305721504148096
0.047100718199674575,0.047100718199674575,0.0,0.0033802403369918464
0.05135256511026195,0.05135256511026195,0.0,0.003375460358802229
0.057119334515716345,0.057119334515716345,0.0,0.003425031900405884
0.05833574723718422,0.05833574723718422,0.0,0.0033273120759986343
0.05443128544305052,0.05443128544305052,0.0,0.003450243966653943
0.05189936089196375,0.05189936089196375,0.0,0.0033598321140743794
0.048828266228416135,0.048828266228416135,0.0,0.0033313662745058535
0.05305124193962131,0.05305124193962131,0.0,0.0033495659707114102
0.05211858305015734,0.05211858305015734,0.0,0.0033879578579217194
0.052399949237172096,0.052399949237172096,0.0,0.003372824378311634
0.047020838662449806,0.047020838662449806,0.0,0.003345006739255041
0.048695672170392106,0.048695672170392106,0.0,0.0034235251136124135
0.054583770622100146,0.054583770622100146,0.0,0.0033856089459732173
0.05049652100673744,0.05049652100673744,0.0,0.0033582771429792047
0.04333786200731993,0.04333786200731993,0.0,0.0033873261068947612
0.049317565480513234,0.049317565480513234,0.0,0.003431382158305496
0.04723750287666917,0.04723750287666917,0.0,0.0034242333844304086
0.04609623923897743,0.04609623923897743,0.0,0.003413887077476829
0.0462469147252185,0.0462469147252185,0.0,0.003421281895134598
0.05631385477525847,0.05631385477525847,0.0,0.0033580482471734286
0.045618398381131034,0.045618398381131034,0.0,0.003351020731497556
0.052066077278660874,0.052066077278660874,0.0,0.003418820630759001
0.04625103270102825,0.04625103270102825,0.0,0.003340401512105018
0.04145265583481107,0.04145265583481107,0.0,0.003302253445144743
0.041192235691206794,0.041192235691206794,0.0,0.003297621512319893
0.042882918646293025,0.042882918646293025,0.0,0.00336064831353724
0.04266455875975745,0.04266455875975745,0.0,0.003372090682387352
0.04457539166989071,0.04457539166989071,0.0,0.003310405882075429
0.0437616922759584,0.0437616922759584,0.0,0.0033518644166179003
0.044449110116277425,0.044449110116277425,0.0,0.003338443348184228
0.03886052034795284,0.03886052034795284,0.0,0.003358914249110967
0.03843388689814934,0.03843388689814934,0.0,0.0033477423014119266
0.042479263485542366,0.042479263485542366,0.0,0.003321227431297302
0.04131349618546665,0.04131349618546665,0.0,0.003329863306134939
0.038830674619280865,0.038830674619280865,0.0,0.0033436470897868277
0.041709126106330326,0.041709126106330326,0.0,0.00335662403376773
0.04802373131471021,0.04802373131471021,0.0,0.003352711827028543
0.04312826759581055,0.04312826759581055,0.0,0.0033392191166058184
0.04169694806582162,0.04169694806582162,0.0,0.00332881371723488
0.04794420800837023,0.04794420800837023,0.0,0.0033447425812482834
0.0430297747786556,0.0430297747786556,0.0,0.0033460535574704408
0.03924188566660242,0.03924188566660242,0.0,0.003350889263674617
0.04505604625280414,0.04505604625280414,0.0,0.003343630419112742
0.03902513926316585,0.03902513926316585,0.0,0.0033548715990036728
0.0415288746090872,0.0415288746090872,0.0,0.003357848955783993
0.04254480132034847,0.04254480132034847,0.0,0.0033626183751039205
0.03791125724092126,0.03791125724092126,0.0,0.0033598361304029824
0.03909052010359509,0.03909052010359509,0.0,0.0033600308001041413
0.0394274170643517,0.0394274170643517,0.0,0.0033604870550334454
0.041871658127222745,0.041871658127222745,0.0,0.003358835761900991
0.03977638017386198,0.03977638017386198,0.0,0.0033593780477531253
0.04730406616415296,0.04730406616415296,0.0,0.0033590275095775725
0.04481076921469399,0.04481076921469399,0.0,0.0033587532117962835
