train_tot_loss,train_data_mse,train_phys_loss,val_mse
0.5203998404390672,0.32073332281673655,0.0019966651932062473,0.003903379722032696
0.5272272001294529,0.3376841895720538,0.00189543013488326,0.003776937199290842
0.5155611178454231,0.3189275168320712,0.001966335961376043,0.003844647901132703
0.5224399777019725,0.3209693379261914,0.0020147063324282713,0.003805787884630263
0.5299103926209843,0.33002643199527965,0.0019988395711954903,0.003786462766584009
0.5291246263419881,0.3335941556622,0.001955304733094047,0.0037366729229688644
0.5147421412608203,0.31387064562124367,0.0020087150555542286,0.0038213907973840833
0.5129756541813121,0.3129560579271877,0.002000195932958056,0.0038207999314181507
0.5209190091666054,0.304305514868568,0.002166134901070858,0.003960064030252397
0.5214307781528024,0.32492250379394083,0.0019650827161967754,0.0039659987087361515
0.5229965010110069,0.3321532221401439,0.0019084327676169137,0.003929492610041052
0.5233389191767749,0.3174339287421283,0.002059049835866865,0.003825252875685692
0.5269594998920665,0.3315267685581656,0.0019543272826601475,0.0038753589033149183
0.5098837526405559,0.29800110003527475,0.0021188265287919957,0.003914311295375228
0.52304068032433,0.34538339867311363,0.0017765728065141423,0.0038053937605582178
0.5200414324507994,0.32208605987184186,0.0019795537638642334,0.003779946709983051
0.5222736824961269,0.3167410449070089,0.002055326332885991,0.0038396719028241932
0.5098073868190541,0.30826936486889334,0.0020153802093666267,0.003896046371664852
0.5246634308029624,0.3250112244311501,0.0019965221050798018,0.003953254199586809
0.5084470545544344,0.3122069967143676,0.001962400644141085,0.003921269322745502
0.519057992626639,0.3107917186091928,0.0020826627596226685,0.0039836480864323676
0.5145319226910087,0.32382119841435375,0.0019071071737391107,0.0039625357603654265
0.5195574550067678,0.3278379212407505,0.0019171953694347072,0.003928728692699224
0.5164313316345215,0.3190433952738257,0.0019738794448237646,0.0038291402743197978
0.5269856961334453,0.3274543986600988,0.001995313008699347,0.003815388772636652
0.5162471638006323,0.3139576552545323,0.00202289512654876,0.0038345574284903705
0.5133427451638615,0.3063923116115963,0.0020695043563404504,0.0038752697873860598
0.5108745273421792,0.3064970488057417,0.0020437748239868704,0.0039028222672641277
0.5123589301810545,0.30193766513291526,0.0021042126189807758,0.003909324179403484
0.5182581263429978,0.31158605393241434,0.002066720763276167,0.00393121357774362
0.5206403294030357,0.3151603902087492,0.0020547994987710435,0.003920280374586582
