train_loss,train_data_mse,train_phys_loss,val_mse_raw
0.0695246910970462,0.0695246910970462,0.0,0.002856972316900889
0.07156569893030744,0.07156569893030744,0.0,0.0028981788782402873
0.06326808309868763,0.06326808309868763,0.0,0.003012708853930235
0.060457247211352774,0.060457247211352774,0.0,0.0028123746548468866
0.08625472238973568,0.08625472238973568,0.0,0.0032387780180821815
0.05892499761753961,0.05892499761753961,0.0,0.0030079718368748822
0.0670509914818563,0.0670509914818563,0.0,0.002916931717966994
0.054768422226372515,0.054768422226372515,0.0,0.003097461575331787
0.07296723294022836,0.07296723294022836,0.0,0.002957509054491917
0.05622924285891809,0.05622924285891809,0.0,0.0028573614933217564
0.06516833279870059,0.06516833279870059,0.0,0.0030220165693511567
0.06994019223279074,0.06994019223279074,0.0,0.002928959516187509
0.06857130823558882,0.06857130823558882,0.0,0.002892953072053691
0.06590495836970053,0.06590495836970053,0.0,0.003040412673726678
0.05548450821324399,0.05548450821324399,0.0,0.0028496010151381292
0.05940370438130278,0.05940370438130278,0.0,0.002858867635950446
0.06596334739343117,0.06596334739343117,0.0,0.0030512490775436163
0.054788913675828985,0.054788913675828985,0.0,0.0029229004867374897
0.06067196711113578,0.06067196711113578,0.0,0.003156084994164606
0.062054601841067016,0.062054601841067016,0.0,0.0027777937745365002
0.060024249122331015,0.060024249122331015,0.0,0.0030686186316112676
0.0671443640205421,0.0671443640205421,0.0,0.0029627231609386704
0.05008024241971342,0.05008024241971342,0.0,0.0028896514947215715
0.053486815996860206,0.053486815996860206,0.0,0.0027927280752919614
0.05930155182355329,0.05930155182355329,0.0,0.0030180085450410843
0.052254287329943555,0.052254287329943555,0.0,0.0030019328696653247
0.057658460677454344,0.057658460677454344,0.0,0.0030120116037627063
0.05152263511952601,0.05152263511952601,0.0,0.002751504653133452
0.04777368452203901,0.04777368452203901,0.0,0.0029288637063776455
0.05014023949441157,0.05014023949441157,0.0,0.0029402996491019926
0.05146540015151626,0.05146540015151626,0.0,0.002870079168739418
0.058185145454971415,0.058185145454971415,0.0,0.0029081855318509042
0.053650547799311187,0.053650547799311187,0.0,0.0029404325177893043
0.06303501236987741,0.06303501236987741,0.0,0.0028961047840615115
0.05505103941418623,0.05505103941418623,0.0,0.002977580220128099
0.05256877780744904,0.05256877780744904,0.0,0.0028897708980366588
0.06126559564941808,0.06126559564941808,0.0,0.0029924423045789203
0.04178710725452555,0.04178710725452555,0.0,0.0028751528977106013
0.05874109944622768,0.05874109944622768,0.0,0.0031176781825100384
0.05797248186641618,0.05797248186641618,0.0,0.0029433895833790302
0.06016203702280396,0.06016203702280396,0.0,0.003002523366982738
0.05505795139623316,0.05505795139623316,0.0,0.0028361688988904157
0.06411473492258474,0.06411473492258474,0.0,0.0029607852532838783
0.046983492707735615,0.046983492707735615,0.0,0.0029701774086182318
0.05248232519156054,0.05248232519156054,0.0,0.0029137158999219537
0.04507611633131379,0.04507611633131379,0.0,0.0030087723086277642
0.05589180439710617,0.05589180439710617,0.0,0.0028902307773629823
0.04856941437250689,0.04856941437250689,0.0,0.0029436718517293534
0.05441541278636769,0.05441541278636769,0.0,0.0029078337053457894
0.0493051953809826,0.0493051953809826,0.0,0.00297727482393384
0.04826110415160656,0.04826110415160656,0.0,0.0029103333751360574
0.0546358653197163,0.0546358653197163,0.0,0.0028419330871353545
0.047491309772196566,0.047491309772196566,0.0,0.0029285942243101695
0.042037505264344965,0.042037505264344965,0.0,0.0027818636735901237
0.044597978948762544,0.044597978948762544,0.0,0.002913061762228608
0.052939118033176975,0.052939118033176975,0.0,0.0029154758473547795
0.058163583572757874,0.058163583572757874,0.0,0.0027961448843901358
0.048446118537532654,0.048446118537532654,0.0,0.0027896948158740997
0.053088133468439706,0.053088133468439706,0.0,0.00283771970619758
0.048473108167711054,0.048473108167711054,0.0,0.0028484018985182047
0.03743135786958431,0.03743135786958431,0.0,0.003103422544275721
0.047401281759927145,0.047401281759927145,0.0,0.00286110791300113
0.0523006661157859,0.0523006661157859,0.0,0.0029369923286139965
0.039024461023999674,0.039024461023999674,0.0,0.002960357815027237
0.05499635685823465,0.05499635685823465,0.0,0.002917623884665469
0.04712301487789342,0.04712301487789342,0.0,0.002867157105356455
0.04198712247766947,0.04198712247766947,0.0,0.002867410114655892
0.04107270105496833,0.04107270105496833,0.0,0.0028372916664617756
0.04727107129598919,0.04727107129598919,0.0,0.0028171250984693566
0.04972245411849335,0.04972245411849335,0.0,0.0029037207326230905
0.04632402034966569,0.04632402034966569,0.0,0.0029633011436089873
0.051606222595039164,0.051606222595039164,0.0,0.002931237996866306
0.03537395807277215,0.03537395807277215,0.0,0.0029473157289127507
0.05272815415733739,0.05272815415733739,0.0,0.0029150485449160137
0.04590438894535366,0.04590438894535366,0.0,0.002908943220973015
0.0515031180295505,0.0515031180295505,0.0,0.002950927747103075
0.05385706936450381,0.05385706936450381,0.0,0.0029256941052153707
0.038548921381956654,0.038548921381956654,0.0,0.0029197723294297853
0.04748456248719441,0.04748456248719441,0.0,0.0028581502459322414
0.04787925405329779,0.04787925405329779,0.0,0.002895621039594213
0.04784242132384526,0.04784242132384526,0.0,0.0028334111363316574
0.04890346585919982,0.04890346585919982,0.0,0.002855319374551376
0.04568489533113806,0.04568489533113806,0.0,0.00284348843464007
0.0411842239432429,0.0411842239432429,0.0,0.0029323725417877236
0.04918186974368597,0.04918186974368597,0.0,0.0030105418215195336
0.041688538156449795,0.041688538156449795,0.0,0.0028017467508713403
0.04729410589329506,0.04729410589329506,0.0,0.002973823381277422
0.0447949655354023,0.0447949655354023,0.0,0.002878284159426888
0.042345589541487004,0.042345589541487004,0.0,0.002843562513589859
0.04678251133545449,0.04678251133545449,0.0,0.002886885505480071
0.03680336524389292,0.03680336524389292,0.0,0.0029475175154705844
0.03988462662030207,0.03988462662030207,0.0,0.0029384336279084287
0.05165938199742844,0.05165938199742844,0.0,0.002822622268771132
0.04645726016085399,0.04645726016085399,0.0,0.0028825421274329224
0.04467099297203516,0.04467099297203516,0.0,0.0028955944580957294
0.05047973274792496,0.05047973274792496,0.0,0.0029957551353921494
0.052356366754362456,0.052356366754362456,0.0,0.0029591246275231242
0.04510974727178875,0.04510974727178875,0.0,0.002942653566909333
0.044714261189495265,0.044714261189495265,0.0,0.00294031094138821
0.04459973326639125,0.04459973326639125,0.0,0.0029565023723989725
0.037694472623498815,0.037694472623498815,0.0,0.002925768281177928
0.043838017080959524,0.043838017080959524,0.0,0.0029026459087617695
0.042593308479378096,0.042593308479378096,0.0,0.00292462098877877
0.04070560756678644,0.04070560756678644,0.0,0.0028725549345836043
0.04704569799727515,0.04704569799727515,0.0,0.0028800817284112177
0.042167900522288526,0.042167900522288526,0.0,0.002955455177774032
0.0396768471569215,0.0396768471569215,0.0,0.0029253745063518486
0.05071917842877539,0.05071917842877539,0.0,0.0029087134559328356
0.03772898283051817,0.03772898283051817,0.0,0.002883095721093317
0.041354416624495856,0.041354416624495856,0.0,0.002890383048603932
0.04384006285353711,0.04384006285353711,0.0,0.0028527248456763723
0.034270829962272396,0.034270829962272396,0.0,0.002889225317630917
0.045781071837011134,0.045781071837011134,0.0,0.0028983953331286707
0.04373229893022462,0.04373229893022462,0.0,0.002915952956148734
0.0403862979851271,0.0403862979851271,0.0,0.002877004735637456
0.03728046395668858,0.03728046395668858,0.0,0.002876270989266535
0.03842920898214767,0.03842920898214767,0.0,0.0028660422346244254
0.04001010699491752,0.04001010699491752,0.0,0.002864525692226986
0.05367616397377692,0.05367616397377692,0.0,0.002871195669285953
0.04519177747792319,0.04519177747792319,0.0,0.0028852931379030147
0.04947357850247308,0.04947357850247308,0.0,0.002885253867134452
0.04087211730840959,0.04087211730840959,0.0,0.0028696778075148663
0.04880198306943241,0.04880198306943241,0.0,0.002872858332314839
0.048703553645234356,0.048703553645234356,0.0,0.0028787945436003306
0.04526442740308611,0.04526442740308611,0.0,0.00286528633053725
0.04537775705715543,0.04537775705715543,0.0,0.002865002432372421
0.03964963918061633,0.03964963918061633,0.0,0.0028590617002919316
0.03983741322238194,0.03983741322238194,0.0,0.0028634195138389864
0.04426704758876249,0.04426704758876249,0.0,0.0028819002133483687
0.04328495126805807,0.04328495126805807,0.0,0.0028740396179879704
0.050694432942882964,0.050694432942882964,0.0,0.002876938243086139
0.04192391768293945,0.04192391768293945,0.0,0.002877440031928321
0.04169159372778315,0.04169159372778315,0.0,0.002876259988018622
0.04843338627956415,0.04843338627956415,0.0,0.0028743517274657884
0.04361067197628712,0.04361067197628712,0.0,0.002878246479667723
0.03836374563214026,0.03836374563214026,0.0,0.002878701197914779
0.047996651822407,0.047996651822407,0.0,0.0028772306783745685
0.050628035574367174,0.050628035574367174,0.0,0.0028760343557223678
0.03625095978771385,0.03625095978771385,0.0,0.002877154426338772
0.043694554877124335,0.043694554877124335,0.0,0.002876875029566387
0.035684424697568544,0.035684424697568544,0.0,0.0028757218969985843
0.038536465089572106,0.038536465089572106,0.0,0.0028753919953790805
0.04701561441546992,0.04701561441546992,0.0,0.0028756249812431633
0.047184969543626436,0.047184969543626436,0.0,0.002875773973452548
0.04213194941219531,0.04213194941219531,0.0,0.00287604300926129
0.043098233248058115,0.043098233248058115,0.0,0.0028760402152935662
