train_loss,train_data_mse,train_phys_loss,val_mse_raw
0.09080297193889107,0.09080297193889107,0.0,0.0033797664451412856
0.08392311832202333,0.08392311832202333,0.0,0.003291654330678284
0.08457903457539422,0.08457903457539422,0.0,0.0032735459739342333
0.07868519305650677,0.07868519305650677,0.0,0.0033408629125915466
0.07605078962764569,0.07605078962764569,0.0,0.003307105100248009
0.08020302919404847,0.08020302919404847,0.0,0.0033918925328180194
0.08069831379024046,0.08069831379024046,0.0,0.003249861183576286
0.07640388129012925,0.07640388129012925,0.0,0.003312328562606126
0.07389660725103957,0.07389660725103957,0.0,0.003365303366445005
0.07086929186646428,0.07086929186646428,0.0,0.0033203905331902206
0.07401870270924908,0.07401870270924908,0.0,0.0033288277103565634
0.06894604569034916,0.06894604569034916,0.0,0.003321709099691361
0.05931000717516456,0.05931000717516456,0.0,0.0032447510515339673
0.06399634972746883,0.06399634972746883,0.0,0.003223050897940993
0.0733169981145433,0.0733169981145433,0.0,0.0034904956584796308
0.05645809395770941,0.05645809395770941,0.0,0.003392394178081304
0.06011277397296259,0.06011277397296259,0.0,0.003334557649213821
0.058097815340650935,0.058097815340650935,0.0,0.0033319582347758115
0.0589032219722867,0.0589032219722867,0.0,0.003276532678864896
0.050324373612446446,0.050324373612446446,0.0,0.0032122596865519883
0.06006318211023297,0.06006318211023297,0.0,0.0033322311239317058
0.05366649412150894,0.05366649412150894,0.0,0.0032688091392628848
0.0540556169248053,0.0540556169248053,0.0,0.003191463660914451
0.05472824130473392,0.05472824130473392,0.0,0.0032801720779389145
0.06287535193509289,0.06287535193509289,0.0,0.003293818177189678
0.05816142773255706,0.05816142773255706,0.0,0.0032842479180544616
0.053767241604094,0.053767241604094,0.0,0.0032100839773193
0.05462645273655653,0.05462645273655653,0.0,0.0032501584850251676
0.05378479224496654,0.05378479224496654,0.0,0.0032994768815115096
0.05414277661059584,0.05414277661059584,0.0,0.0033629526384174823
0.04884509116943393,0.04884509116943393,0.0,0.0033123291097581385
0.04476645815053156,0.04476645815053156,0.0,0.0032398901996202765
0.04759310445349131,0.04759310445349131,0.0,0.003314154304098338
0.0503890609501728,0.0503890609501728,0.0,0.0032275885459966958
0.050708091451919506,0.050708091451919506,0.0,0.0033105800743214787
0.045980362753782957,0.045980362753782957,0.0,0.003343436517752707
0.0481737659844969,0.0481737659844969,0.0,0.0032876361627131702
0.047800361178815365,0.047800361178815365,0.0,0.0033338178414851426
0.03896104444616607,0.03896104444616607,0.0,0.0032575805438682438
0.049855887690292935,0.049855887690292935,0.0,0.0033239955781027676
0.047103619402540584,0.047103619402540584,0.0,0.003276270185597241
0.046583491643624644,0.046583491643624644,0.0,0.003301032574381679
0.050068246466772895,0.050068246466772895,0.0,0.003275640227366239
0.043185417872986624,0.043185417872986624,0.0,0.0033001114265061916
0.04092402317162071,0.04092402317162071,0.0,0.003316815407015383
0.04913739547399538,0.04913739547399538,0.0,0.0033193819806911053
0.04608002384858472,0.04608002384858472,0.0,0.00332063885871321
0.04528259492612311,0.04528259492612311,0.0,0.003287407523021102
0.047976840154400895,0.047976840154400895,0.0,0.003304049593862146
0.046563750731625726,0.046563750731625726,0.0,0.003282622969709337
0.04400827642530203,0.04400827642530203,0.0,0.0032943763653747737
0.04282106465793082,0.04282106465793082,0.0,0.0033083742833696305
0.04109424139772143,0.04109424139772143,0.0,0.003288130834698677
0.040339606547994275,0.040339606547994275,0.0,0.0033295679837465285
0.04248163057491183,0.04248163057491183,0.0,0.0033254444249905648
0.038359550293534994,0.038359550293534994,0.0,0.003329610370565206
0.04228997669581856,0.04228997669581856,0.0,0.003339195461012423
0.041186197594340355,0.041186197594340355,0.0,0.003370083449408412
0.04400810472933309,0.04400810472933309,0.0,0.003350703697651625
0.04005667454163943,0.04005667454163943,0.0,0.003359244507737458
0.03827999981253275,0.03827999981253275,0.0,0.0033467905945144595
0.04032480254370187,0.04032480254370187,0.0,0.003359877853654325
0.048657053748943975,0.048657053748943975,0.0,0.0033555528381839393
0.04889469307714275,0.04889469307714275,0.0,0.003359050943981856
0.046830312947609594,0.046830312947609594,0.0,0.003361170762218535
0.03712728589640132,0.03712728589640132,0.0,0.0033455155207775533
0.04627858757573579,0.04627858757573579,0.0,0.0033440535189583898
0.03758384380489588,0.03758384380489588,0.0,0.003333362308330834
0.04189181327819824,0.04189181327819824,0.0,0.0033289432874880733
0.041934510826000145,0.041934510826000145,0.0,0.0033385353395715355
0.04448486867892955,0.04448486867892955,0.0,0.0033414414385333656
0.04734735300631395,0.04734735300631395,0.0,0.0033398424973711373
0.03968791716865131,0.03968791716865131,0.0,0.0033344746683724225
0.04167628664124225,0.04167628664124225,0.0,0.003335224976763129
0.03919837637139218,0.03919837637139218,0.0,0.0033364294096827505
0.04151801741681993,0.04151801741681993,0.0,0.003337517927866429
0.043596786712961536,0.043596786712961536,0.0,0.0033368674339726567
0.04013437318748662,0.04013437318748662,0.0,0.0033365815761499107
0.042214754104082076,0.042214754104082076,0.0,0.003335908998269588
0.04272477561607957,0.04272477561607957,0.0,0.003336338698863983
