train_loss,train_data_mse,train_phys_loss,val_mse_raw
0.08633564167508953,0.08633564167508953,0.0,0.0031298547983169556
0.08183166776832781,0.08183166776832781,0.0,0.003250950287717084
0.06955764521109431,0.06955764521109431,0.0,0.0035948986187577248
0.08720895187243034,0.08720895187243034,0.0,0.003762796831627687
0.08459972374533352,0.08459972374533352,0.0,0.0032248638259867826
0.07200435000030618,0.07200435000030618,0.0,0.003313861360463003
0.0809579728857467,0.0809579728857467,0.0,0.0035083342033127942
0.08701902392663453,0.08701902392663453,0.0,0.0033797617070376873
0.07308340219682768,0.07308340219682768,0.0,0.0033809912080566087
0.08228770937574537,0.08228770937574537,0.0,0.003359650649751226
0.06756585856017314,0.06756585856017314,0.0,0.0033234673707435527
0.0702358080368293,0.0702358080368293,0.0,0.003411726327612996
0.07213355679261058,0.07213355679261058,0.0,0.0034198131567488113
0.07896451152076847,0.07896451152076847,0.0,0.0033133593387901783
0.07536409285507704,0.07536409285507704,0.0,0.003344894813684126
0.07689207723658335,0.07689207723658335,0.0,0.0035160136952375374
0.06873870935094983,0.06873870935094983,0.0,0.0033424973177413144
0.06920350617484043,0.06920350617484043,0.0,0.0034527191504215202
0.06118459940740937,0.06118459940740937,0.0,0.003409282110321025
0.07176494755243,0.07176494755243,0.0,0.0033939825758958855
0.06389061224303748,0.06389061224303748,0.0,0.003446328453719616
0.06273337620261468,0.06273337620261468,0.0,0.00335023986796538
0.07163718176123343,0.07163718176123343,0.0,0.003273560975988706
0.07149867938929483,0.07149867938929483,0.0,0.003290377634887894
0.06119834533647487,0.06119834533647487,0.0,0.0035948980366811156
0.06906565053290442,0.06906565053290442,0.0,0.0033206800386930504
0.0680238412399041,0.0680238412399041,0.0,0.0035094877627367773
0.0656195841729641,0.0656195841729641,0.0,0.003636695289363464
0.05896859978766818,0.05896859978766818,0.0,0.0033989834676807127
0.05975277476796979,0.05975277476796979,0.0,0.0036949170753359795
0.059513156253256295,0.059513156253256295,0.0,0.00361953287695845
0.05836160794684762,0.05836160794684762,0.0,0.00355694442987442
0.06350208113068029,0.06350208113068029,0.0,0.003366230521351099
0.04681676881093728,0.04681676881093728,0.0,0.0034608401668568454
0.052073531735100244,0.052073531735100244,0.0,0.003528081850769619
0.06022132727268495,0.06022132727268495,0.0,0.003792826901189983
0.056627411199243444,0.056627411199243444,0.0,0.0037454478830719986
0.04612172924374279,0.04612172924374279,0.0,0.0035431834791476526
0.05902694969585067,0.05902694969585067,0.0,0.003488715893278519
0.057506935572937914,0.057506935572937914,0.0,0.0035019032657146454
0.04669086723343322,0.04669086723343322,0.0,0.0034219380856181183
0.060468748505962525,0.060468748505962525,0.0,0.003507837653160095
0.0626457459048221,0.0626457459048221,0.0,0.0035419075284153223
0.05415938985779097,0.05415938985779097,0.0,0.003811358784635862
0.051814320203112926,0.051814320203112926,0.0,0.0036841980569685497
0.06169915571808815,0.06169915571808815,0.0,0.003550778414743642
0.049057927080675176,0.049057927080675176,0.0,0.003664528834633529
0.04562431377799887,0.04562431377799887,0.0,0.0035257572696233788
0.050403415470531114,0.050403415470531114,0.0,0.003478704020380974
0.05071052173642736,0.05071052173642736,0.0,0.0036658614796275892
0.05157178081572056,0.05157178081572056,0.0,0.003804058845465382
0.06612850313908175,0.06612850313908175,0.0,0.003785505269964536
0.06295723830790896,0.06295723830790896,0.0,0.003620452325170239
0.05634018930753595,0.05634018930753595,0.0,0.0035097915679216385
0.05065626317733213,0.05065626317733213,0.0,0.0035293298618247113
0.04534261369783627,0.04534261369783627,0.0,0.0035779830844451985
0.05132802546416458,0.05132802546416458,0.0,0.0035631333788235984
0.05258899721267976,0.05258899721267976,0.0,0.0034128649858757854
0.05626854624011015,0.05626854624011015,0.0,0.003730694375311335
0.05144331677767791,0.05144331677767791,0.0,0.0035995528645192585
0.053600180502000605,0.053600180502000605,0.0,0.0036325111286714673
0.03985206341665042,0.03985206341665042,0.0,0.0037309896821777024
0.0438913229460779,0.0438913229460779,0.0,0.003596718500678738
0.05184581542485639,0.05184581542485639,0.0,0.003527791006490588
0.05615858998345701,0.05615858998345701,0.0,0.00374003651086241
0.04747326309351545,0.04747326309351545,0.0,0.0036144478168959417
0.05330805568710754,0.05330805568710754,0.0,0.003693509614095092
0.04689770721291241,0.04689770721291241,0.0,0.00354638893622905
0.05554991666423647,0.05554991666423647,0.0,0.003579744758705298
0.04858127461844369,0.04858127461844369,0.0,0.0036093731954072914
0.04388384197495485,0.04388384197495485,0.0,0.003719568640614549
0.04747909743730959,0.04747909743730959,0.0,0.003524491951490442
0.04431002243961159,0.04431002243961159,0.0,0.00361591053660959
0.04962299494562965,0.04962299494562965,0.0,0.0034971112618222833
0.0472662793962579,0.0472662793962579,0.0,0.0036514889604101577
0.04546600815496946,0.04546600815496946,0.0,0.00364046439062804
0.04517241949705701,0.04517241949705701,0.0,0.003608630931315323
0.0578757459787946,0.0578757459787946,0.0,0.003610148016984264
0.05748343389285238,0.05748343389285238,0.0,0.003551921535593768
0.05077451153805381,0.05077451153805381,0.0,0.0036296933346117535
0.047832680866122246,0.047832680866122246,0.0,0.0035850696731358767
0.05109720971239241,0.05109720971239241,0.0,0.003651398466899991
0.046356492430755965,0.046356492430755965,0.0,0.003568774516073366
0.04260421333540427,0.04260421333540427,0.0,0.003705313700872163
0.054185977793837846,0.054185977793837846,0.0,0.0036692002710575857
0.04525493771622056,0.04525493771622056,0.0,0.0035657146169493594
0.03853295638078922,0.03853295638078922,0.0,0.0035675024070466557
0.0476789955343855,0.0476789955343855,0.0,0.0035012630202497044
0.037536920244364363,0.037536920244364363,0.0,0.0036583916128923497
0.04219994488123216,0.04219994488123216,0.0,0.0035733613573635616
0.05281414679790798,0.05281414679790798,0.0,0.0036383885502194366
0.039500555905856584,0.039500555905856584,0.0,0.0035983655834570527
0.04966945750148673,0.04966945750148673,0.0,0.0035363975912332535
0.04287829475575372,0.04287829475575372,0.0,0.003662634020050367
0.038376777383841966,0.038376777383841966,0.0,0.0035700852361818156
0.03934864462108204,0.03934864462108204,0.0,0.003658875279749433
0.04655906754104715,0.04655906754104715,0.0,0.0036857386585325003
0.04300388752629882,0.04300388752629882,0.0,0.0037666468027358255
0.050363083124945036,0.050363083124945036,0.0,0.003588442962306241
0.048463895622836914,0.048463895622836914,0.0,0.0036235966254025698
0.046474097492663485,0.046474097492663485,0.0,0.0037459663969154158
0.04080637314013744,0.04080637314013744,0.0,0.0036726712326829634
0.04434288165679103,0.04434288165679103,0.0,0.003628247727950414
0.0432139187561054,0.0432139187561054,0.0,0.0035794894599045315
0.04345491371656719,0.04345491371656719,0.0,0.0036484366670871773
0.05045406598793833,0.05045406598793833,0.0,0.0036840111327668033
0.05051965139021999,0.05051965139021999,0.0,0.003634169426125785
0.05002288402695405,0.05002288402695405,0.0,0.0036169238931809864
0.05104920875869299,0.05104920875869299,0.0,0.0036481653805822134
0.04377681232596699,0.04377681232596699,0.0,0.003582374231579403
0.04213061389562331,0.04213061389562331,0.0,0.003628069224456946
0.050977531918569616,0.050977531918569616,0.0,0.0036446807983641825
0.04672878676731335,0.04672878676731335,0.0,0.003627343491340677
0.05000144890264461,0.05000144890264461,0.0,0.0035847023439904055
0.036807990534917304,0.036807990534917304,0.0,0.003595493113001188
0.04859126001400383,0.04859126001400383,0.0,0.0036632928919667998
0.0394993342067066,0.0394993342067066,0.0,0.003650673432275653
0.04009362638584877,0.04009362638584877,0.0,0.003611715200046698
0.0493886362957327,0.0493886362957327,0.0,0.003638297552242875
0.04479180786170458,0.04479180786170458,0.0,0.003604705173832675
0.04665539825433179,0.04665539825433179,0.0,0.003566766041330993
0.04209206625819206,0.04209206625819206,0.0,0.0035866317339241505
0.036078471690416336,0.036078471690416336,0.0,0.0036152598137656846
0.03594540736000789,0.03594540736000789,0.0,0.0036628595165287456
0.03618490637132996,0.03618490637132996,0.0,0.003676188294775784
0.03691368300075594,0.03691368300075594,0.0,0.0036393500243624053
0.03976346160236158,0.03976346160236158,0.0,0.0035966357681900263
0.038059515192320474,0.038059515192320474,0.0,0.0035767836573844156
0.04401341747296484,0.04401341747296484,0.0,0.00362462360256662
0.04442219450873764,0.04442219450873764,0.0,0.0036292473087087274
0.03805191069841385,0.03805191069841385,0.0,0.0036236894860242805
0.03828221765395842,0.03828221765395842,0.0,0.003621000718946258
0.04654081450089028,0.04654081450089028,0.0,0.0036066122508297362
0.03667998358019089,0.03667998358019089,0.0,0.0036344063313057027
0.04719208901453959,0.04719208901453959,0.0,0.0036238424169520536
0.034218223618441505,0.034218223618441505,0.0,0.0036239430774003267
0.035906089322739525,0.035906089322739525,0.0,0.003644557863784333
0.0423688266034189,0.0423688266034189,0.0,0.003657479304820299
0.04290787042363694,0.04290787042363694,0.0,0.0036638300322617092
0.0391169578621262,0.0391169578621262,0.0,0.003645658648262421
0.0453046868114095,0.0453046868114095,0.0,0.003634958372761806
0.03319934897712971,0.03319934897712971,0.0,0.0036357834857578077
0.04077732798300291,0.04077732798300291,0.0,0.003630698697331051
0.04151118380066596,0.04151118380066596,0.0,0.0036160407277444997
0.04487169220259315,0.04487169220259315,0.0,0.003613085485994816
0.03689273932066403,0.03689273932066403,0.0,0.0036073934752494097
0.040691940555054894,0.040691940555054894,0.0,0.003612448771794637
0.04060506242278375,0.04060506242278375,0.0,0.003619237570092082
0.04242905572448906,0.04242905572448906,0.0,0.0036232784235229096
0.043088187855717386,0.043088187855717386,0.0,0.0036234031043325863
0.03962484872164695,0.03962484872164695,0.0,0.0036248135147616267
0.04045440788429819,0.04045440788429819,0.0,0.0036253115783135095
0.04728912233718132,0.04728912233718132,0.0,0.003626702974239985
0.03890025463739508,0.03890025463739508,0.0,0.0036273323154697814
0.03639586951191488,0.03639586951191488,0.0,0.003627428086474538
0.035822677573091107,0.035822677573091107,0.0,0.003627673489972949
0.03427787865266988,0.03427787865266988,0.0,0.0036266697958732643
0.03571656625717878,0.03571656625717878,0.0,0.003626609492736558
0.04473940596768731,0.04473940596768731,0.0,0.003626599481018881
